,0,1
7516,-16.892088,-18.221195
7517,-16.838614,-18.12661
7518,-16.838432,-18.163513
7519,-16.855696,-18.115952
7520,-16.806927,-18.424618
7521,-16.831604,-18.15699
7522,-15.615517,-19.879246
7523,-14.210032,-20.038183
7524,-16.03923,-19.646875
7525,-14.542906,-20.245626
7526,-13.405043,-20.721775
7527,-14.018904,-16.341324
7528,-15.565835,-19.728529
7529,-13.835667,-19.415157
7530,-15.9561,-19.997385
7531,-15.902516,-20.268272
7532,-15.259751,-20.541626
7533,-13.336737,-18.129433
7534,-15.432978,-18.953339
7535,-15.786542,-17.947178
7536,-15.171442,-17.953808
7537,-15.315901,-20.708635
7538,-15.454082,-18.529234
7539,-15.780058,-19.869495
7540,-17.691236,-17.401257
7541,-14.878353,-17.273714
7542,-16.339167,-20.310255
7543,-17.457317,-17.818739
7544,-15.09768,-20.324617
7545,-15.1254015,-20.378693
7546,-13.637625,-17.819187
7547,-13.108412,-17.98269
7548,-13.352199,-16.80854
7549,-15.107598,-20.493662
7550,-16.12864,-19.70133
7551,-16.25787,-19.495728
7552,-18.3115,-17.766022
7553,-15.821235,-18.608212
7554,-17.23047,-17.766933
7555,-14.748294,-18.126122
7556,-13.3001585,-16.882318
7557,-15.782335,-20.25963
7558,-12.861551,-17.515413
7559,-12.927117,-17.453823
7560,-13.022095,-17.413424
7561,-13.833927,-19.636621
7562,-15.0202465,-17.795744
7563,-16.200886,-18.917755
7564,-16.533897,-19.812828
7565,-14.459653,-18.4484
7566,-16.440908,-19.632132
7567,-15.92998,-19.926168
7568,-15.864312,-19.648525
7569,-17.75747,-18.497047
7570,-15.643373,-18.282326
7571,-16.115772,-17.574823
7572,-15.729047,-19.328613
7573,-16.396276,-17.606632
7574,-16.803463,-18.82793
7575,-16.711695,-18.860752
7576,-17.680992,-18.396431
7577,-15.768001,-19.658298
7578,-13.83274,-17.255175
7579,-15.710211,-18.334734
7580,-17.059753,-18.561483
7581,-16.821957,-17.813883
7582,-17.699362,-18.375267
7583,-16.934479,-18.667963
7584,-17.687862,-18.681482
7585,-12.904746,-17.531534
7586,-13.632097,-20.328737
7587,-15.883285,-19.978004
7588,-14.501952,-17.633194
7589,-15.332493,-17.278322
7590,-15.118015,-16.484688
7591,-13.649089,-17.707645
7592,-15.942101,-19.544342
7593,-15.204272,-18.94672
7594,-15.016303,-19.235418
7595,-13.567563,-17.258045
7596,-14.998028,-17.014288
7597,-14.989295,-20.221758
7598,-13.035752,-20.395954
7599,-13.034396,-17.36603
7600,-14.28053,-21.06654
7601,-18.068365,-17.408726
7602,-13.002904,-16.951567
7603,-15.443151,-20.571964
7604,-12.392848,-19.962318
7605,-13.068573,-18.985306
7606,-16.08053,-20.476976
7607,-14.780106,-20.698393
7608,-13.063923,-18.301413
7609,-17.693611,-18.344973
7610,-14.824749,-17.275665
7611,-16.344362,-18.223896
7612,-16.302227,-18.238028
7613,-12.884379,-19.812304
7614,-15.268549,-19.958202
7615,-13.31589,-19.077332
7616,-13.114399,-18.994785
7617,-13.834843,-19.49762
7618,-15.512715,-19.580118
7619,-15.010685,-18.356876
7620,-13.664864,-17.835247
7621,-13.914586,-18.56007
7622,-13.429097,-17.777515
7623,-14.571197,-18.396902
7624,-12.36818,-20.126722
7625,-12.358634,-20.106522
7626,-12.490526,-20.158146
7627,-12.4883375,-20.127138
7628,-14.7030735,-18.201588
7629,-13.157837,-16.935755
7630,-14.364375,-19.229647
7631,-14.959664,-20.979658
7632,-13.993229,-18.321636
7633,-15.781036,-17.13162
7634,-16.191668,-19.519615
7635,-16.223148,-17.58595
7636,-14.682036,-16.757662
7637,-13.085434,-17.426651
7638,-14.620613,-17.533175
7639,-14.137247,-19.94262
7640,-14.591353,-17.300018
7641,-14.918754,-19.969856
7642,-13.237541,-20.755207
7643,-18.241293,-17.785376
7644,-16.831146,-19.055052
7645,-14.224038,-17.140194
7646,-13.44869,-18.559843
7647,-14.457138,-20.088388
7648,-13.044455,-17.939024
7649,-11.896497,-18.17674
7650,-15.547398,-17.53699
7651,-15.360257,-18.486223
7652,-15.171339,-20.34275
7653,-14.570411,-19.854797
7654,-16.938414,-17.610886
7655,-16.657532,-19.276638
7656,-15.428739,-20.5011
7657,-17.94387,-17.177896
7658,-14.046417,-17.270836
7659,-16.285305,-19.584969
7660,-15.382041,-16.893303
7661,-16.26482,-19.50516
7662,-14.397401,-18.188889
7663,-15.409597,-19.20739
7664,-13.848952,-19.565712
7665,-14.378868,-18.561247
7666,-13.597638,-19.397816
7667,-16.90854,-17.186403
7668,-13.438762,-19.569164
7669,-13.911742,-18.901024
7670,-13.46393,-19.637476
7671,-18.229664,-17.820309
7672,-14.202711,-20.019293
7673,-14.93463,-18.564896
7674,-15.878571,-17.544014
7675,-15.927206,-17.553766
7676,-15.475166,-18.208052
7677,-13.976535,-20.896345
7678,-14.520857,-17.541578
7679,-14.713599,-18.969397
7680,-18.12003,-18.669437
7681,-16.187363,-18.054495
7682,-15.481562,-19.854935
7683,-13.828091,-18.766891
7684,-16.941362,-18.765764
7685,-13.553976,-19.720976
7686,-14.001425,-19.26516
7687,-15.0401,-19.963451
7688,-17.251303,-19.199408
7689,-15.6196165,-19.016655
7690,-16.025942,-18.861828
7691,-15.183984,-20.794325
7692,-16.908665,-17.714283
7693,-13.879866,-17.771921
7694,-13.997153,-19.053036
7695,-14.5514145,-18.728754
7696,-14.311298,-17.94359
7697,-16.291739,-18.67701
7698,-14.888378,-17.8957
7699,-13.901536,-19.501118
7700,-15.369655,-20.63986
7701,-15.015174,-19.099194
7702,-14.757533,-20.475471
7703,-15.331764,-17.977835
7704,-17.491688,-17.785803
7705,-17.480873,-19.137028
7706,-11.891809,-18.193752
7707,-14.043257,-18.89817
7708,-16.124947,-16.283857
7709,-13.946931,-16.572113
7710,-12.522514,-19.515549
7711,-12.166692,-18.921568
7712,-13.2275305,-18.405458
7713,-13.758719,-19.102095
7714,-16.512936,-17.439875
7715,-15.82913,-17.873838
7716,-13.895158,-18.624664
7717,-16.889309,-17.871954
7718,-13.412785,-17.656696
7719,-13.94216,-18.886621
7720,-17.264668,-18.200283
7721,-12.914764,-19.33853
7722,-13.364533,-19.492401
7723,-16.828197,-19.512014
7724,-14.372903,-19.678095
7725,-14.851998,-17.998041
7726,-13.088397,-20.378733
7727,-16.558731,-19.771967
7728,-16.015429,-20.225279
7729,-15.964186,-18.730816
7730,-14.047265,-19.73303
7731,-13.059557,-19.554985
7732,-13.648779,-18.95826
7733,-17.46164,-17.597668
7734,-15.212549,-19.827103
7735,-14.767892,-19.659239
7736,-13.174608,-19.106056
7737,-13.544038,-18.02675
7738,-14.62743,-19.803352
7739,-13.8550205,-20.491724
7740,-14.771262,-19.172836
7741,-14.537466,-16.326939
7742,-15.44335,-21.486977
7743,-14.798463,-17.259027
7744,-15.521349,-20.512436
7745,-17.039244,-17.133436
7746,-16.169285,-18.35607
7747,-14.038718,-18.952639
7748,-17.683908,-19.190666
7749,-17.634972,-19.128618
7750,-16.848965,-20.932306
7751,-17.747715,-19.120302
7752,-17.578661,-19.266943
7753,-14.661014,-18.5022
7754,-14.011814,-19.425938
7755,-13.425285,-18.39806
7756,-16.216137,-16.86501
7757,-15.566209,-20.193375
7758,-17.653103,-17.593681
7759,-16.102999,-17.240314
7760,-17.375944,-17.318783
7761,-15.838507,-19.667482
7762,-15.220565,-18.224312
7763,-16.647259,-17.869837
7764,-16.705954,-16.950563
7765,-15.824679,-18.917725
7766,-14.88903,-19.27871
7767,-14.807059,-19.568386
7768,-13.044028,-17.358673
7769,-16.70523,-18.319427
7770,-14.380203,-18.24915
7771,-15.140753,-17.77107
7772,-15.081187,-17.823153
7773,-13.959782,-19.37219
7774,-17.441132,-17.806288
7775,-13.987396,-19.918549
7776,-15.64171,-19.690304
7777,-15.241928,-16.307112
7778,-14.188754,-20.536629
7779,-13.132436,-18.425995
7780,-16.167416,-17.46726
7781,-14.242018,-17.347176
7782,-14.711257,-17.655474
7783,-15.463695,-17.842115
7784,-15.217223,-20.246248
7785,-15.78925,-18.328072
7786,-17.007067,-19.645586
7787,-14.975303,-20.394073
7788,-13.057725,-18.831062
7789,-14.73434,-20.044827
7790,-14.247981,-18.242516
7791,-15.814335,-18.609098
7792,-15.713055,-19.280237
7793,-17.567566,-17.29414
7794,-13.165894,-19.834171
7795,-16.377853,-19.60962
7796,-15.895954,-19.22785
7797,-17.649506,-18.153858
7798,-14.910362,-20.253988
7799,-14.997351,-18.51998
7800,-13.798237,-18.861088
7801,-16.822624,-18.917706
7802,-17.893335,-18.980167
7803,-14.235025,-20.507357
7804,-13.493145,-17.968233
7805,-15.78722,-17.66717
7806,-14.87383,-17.695421
7807,-14.809808,-18.182224
7808,-15.324734,-18.04811
7809,-15.540661,-19.229113
7810,-15.509058,-18.478176
7811,-15.431368,-20.174711
7812,-17.095049,-17.626278
7813,-14.822139,-20.028868
7814,-13.77281,-19.79041
7815,-16.650763,-17.256224
7816,-12.197016,-18.955097
7817,-14.213978,-19.19028
7818,-14.270429,-18.800528
7819,-15.053776,-17.933311
7820,-13.330424,-17.62692
7821,-12.761765,-17.782267
7822,-16.381828,-16.878237
7823,-16.758919,-18.907652
7824,-17.360472,-17.933271
7825,-15.345862,-18.255981
7826,-15.230088,-18.157797
7827,-15.994789,-20.050522
7828,-14.130146,-18.715342
7829,-15.333926,-20.139063
7830,-13.465196,-19.284676
7831,-13.326395,-17.214674
7832,-14.845212,-18.103437
7833,-14.39411,-18.92165
7834,-13.038115,-17.37018
7835,-15.251807,-19.59105
7836,-15.313009,-19.729382
7837,-15.86849,-17.366371
7838,-13.8826885,-17.31592
7839,-15.426226,-18.334408
7840,-18.097036,-18.624134
7841,-13.013082,-16.908419
7842,-13.786612,-18.301712
7843,-13.848768,-18.32445
7844,-18.389523,-17.6345
7845,-16.234083,-18.076305
7846,-15.690275,-20.998196
7847,-13.451783,-19.080927
7848,-17.067871,-17.99231
7849,-13.938898,-19.261133
7850,-13.353702,-19.92538
7851,-15.686312,-18.635433
7852,-15.298122,-20.655102
7853,-15.067872,-19.659435
7854,-16.851673,-17.82045
7855,-14.340007,-20.43641
7856,-16.568481,-20.531933
7857,-14.6503315,-19.463945
7858,-15.70152,-16.362968
7859,-13.499416,-19.426878
7860,-14.254232,-19.498594
7861,-13.819872,-20.003319
7862,-15.2129345,-19.280615
7863,-14.853443,-18.916157
7864,-16.043173,-18.388914
7865,-14.6059675,-16.060976
7866,-13.082951,-17.29406
7867,-12.325357,-19.908033
7868,-17.993034,-18.702696
7869,-14.412294,-18.062881
7870,-14.617641,-18.183422
7871,-12.64355,-19.195004
7872,-15.289524,-19.654198
7873,-13.122123,-18.513927
7874,-13.394023,-16.682064
7875,-15.073825,-17.886217
7876,-13.032811,-20.60863
7877,-13.908608,-16.901669
7878,-15.383838,-18.964514
7879,-13.6928425,-18.841265
7880,-15.674362,-18.498966
7881,-13.741703,-19.422176
7882,-15.392558,-17.327744
7883,-14.929639,-20.594408
7884,-14.989568,-19.212227
7885,-16.029402,-17.12313
7886,-16.568396,-16.982506
7887,-14.538935,-16.471115
7888,-15.271112,-17.143373
7889,-14.653812,-19.31244
7890,-15.130985,-19.65821
7891,-13.010819,-20.359606
7892,-15.230924,-17.975828
7893,-15.255809,-20.743141
7894,-15.555869,-18.469688
7895,-15.813357,-19.868496
7896,-17.687693,-17.405142
7897,-14.885714,-17.322216
7898,-16.38647,-20.265556
7899,-17.45514,-17.788912
7900,-15.105584,-20.260963
7901,-15.214819,-20.21611
7902,-13.694792,-17.955353
7903,-13.140363,-18.036764
7904,-13.337391,-16.786627
7905,-15.130965,-20.528635
7906,-16.260626,-19.71131
7907,-16.249857,-19.507841
7908,-18.296165,-17.768871
7909,-15.693191,-18.470484
7910,-17.22533,-17.861881
7911,-14.893306,-18.146807
7912,-13.278609,-16.920958
7913,-15.823416,-20.311377
7914,-12.942263,-17.431255
7915,-12.951434,-17.551868
7916,-12.98754,-17.393261
7917,-13.943396,-19.564436
7918,-15.045808,-17.81526
7919,-16.183336,-18.905449
7920,-16.46715,-19.658705
7921,-14.390874,-18.42478
7922,-16.521955,-19.593145
7923,-15.925867,-20.00119
7924,-15.875749,-19.59877
7925,-17.720171,-18.496204
7926,-15.639912,-18.283703
7927,-16.077738,-17.584103
7928,-15.685715,-19.642982
7929,-16.41544,-17.595005
7930,-16.730078,-18.828363
7931,-16.672722,-18.933598
7932,-17.68922,-18.435589
7933,-15.664393,-19.627865
7934,-13.897667,-17.364122
7935,-15.7643,-18.241112
7936,-17.09478,-18.539394
7937,-16.878252,-17.820707
7938,-17.672379,-18.380033
7939,-16.986403,-18.671118
7940,-17.626755,-18.754208
7941,-12.932099,-17.54497
7942,-13.633874,-20.44044
7943,-15.870598,-20.000654
7944,-14.513229,-17.611637
7945,-15.313247,-17.29447
7946,-15.029088,-16.530195
7947,-13.604085,-17.632265
7948,-15.8686,-19.730616
7949,-15.305192,-18.981972
7950,-14.937746,-19.258215
7951,-13.606244,-17.287363
7952,-14.885452,-17.04373
7953,-14.88188,-20.112814
7954,-13.072892,-20.424929
7955,-13.068524,-17.41938
7956,-14.286219,-21.062933
7957,-18.075863,-17.407875
7958,-13.024208,-16.939337
7959,-15.433496,-20.51253
7960,-12.431212,-19.858864
7961,-13.049894,-19.009506
7962,-16.014877,-20.448122
7963,-14.902427,-20.587286
7964,-13.018608,-18.291574
7965,-17.680777,-18.356768
7966,-14.9540825,-17.282478
7967,-16.390839,-18.331882
7968,-16.267277,-18.230764
7969,-12.917093,-19.847214
7970,-15.213824,-19.900223
7971,-13.331254,-19.07511
7972,-13.231982,-18.948027
7973,-13.759933,-19.49738
7974,-15.435235,-19.504091
7975,-15.048075,-18.448755
7976,-13.637137,-17.846905
7977,-13.952151,-18.459635
7978,-13.413534,-17.634369
7979,-14.495651,-18.333525
7980,-12.372518,-20.109777
7981,-12.356181,-20.113771
7982,-12.504083,-20.128096
7983,-12.510387,-20.112251
7984,-14.802593,-18.220068
7985,-13.148911,-16.958483
7986,-14.433438,-19.280567
7987,-15.008001,-20.945185
7988,-14.081019,-18.317942
7989,-15.789162,-17.165514
7990,-16.190762,-19.478346
7991,-16.173792,-17.656977
7992,-14.623437,-16.74845
7993,-13.082424,-17.443472
7994,-14.671584,-17.448637
7995,-13.992018,-19.909428
7996,-14.624354,-17.24525
7997,-15.067158,-20.025137
7998,-13.212465,-20.766748
7999,-18.22314,-17.821247
8000,-16.765259,-19.039305
8001,-14.142608,-17.06944
8002,-13.457432,-18.588755
8003,-14.57057,-20.15988
8004,-13.073021,-17.823097
8005,-11.903361,-18.189953
8006,-15.5206375,-17.651863
8007,-15.436589,-18.349308
8008,-15.228853,-20.280596
8009,-14.639746,-19.920877
8010,-16.954956,-17.601564
8011,-16.725342,-19.259455
8012,-15.420256,-20.463793
8013,-17.894901,-17.208876
8014,-14.055401,-17.271894
8015,-16.163189,-19.541218
8016,-15.402939,-16.898884
8017,-16.181173,-19.31263
8018,-14.482132,-18.338264
8019,-15.410136,-19.1715
8020,-13.733739,-19.469786
8021,-14.365742,-18.615608
8022,-13.605474,-19.316528
8023,-16.900005,-17.142567
8024,-13.422667,-19.623226
8025,-13.967392,-18.917187
8026,-13.504406,-19.749735
8027,-18.248934,-17.821068
8028,-14.108728,-20.051094
8029,-14.947924,-18.457016
8030,-15.929141,-17.478025
8031,-15.856792,-17.656124
8032,-15.468661,-18.280846
8033,-14.000671,-20.87516
8034,-14.367288,-17.613811
8035,-14.710444,-19.066822
8036,-18.110064,-18.665052
8037,-16.09667,-18.09314
8038,-15.459308,-19.82231
8039,-13.914156,-18.863932
8040,-16.91954,-18.767464
8041,-13.552943,-19.984999
8042,-13.962207,-19.149866
8043,-15.0002365,-19.876457
8044,-17.267675,-19.1978
8045,-15.337848,-18.756187
8046,-16.04733,-18.849815
8047,-15.162679,-20.788918
8048,-16.86933,-17.74777
8049,-13.839156,-17.795036
8050,-14.027365,-19.08301
8051,-14.630194,-18.774025
8052,-14.415945,-18.011707
8053,-16.24818,-18.616432
8054,-14.871888,-17.869814
8055,-13.959427,-19.598545
8056,-15.393258,-20.662308
8057,-15.065217,-19.128712
8058,-14.782507,-20.514957
8059,-15.319734,-17.911926
8060,-17.46644,-17.827726
8061,-17.457905,-19.176844
8062,-11.907602,-18.186882
8063,-13.963677,-18.791187
8064,-16.172644,-16.309248
8065,-13.984726,-16.577318
8066,-12.528207,-19.507156
8067,-12.137778,-18.931276
8068,-13.450549,-18.167448
8069,-13.599277,-19.057117
8070,-16.585268,-17.549093
8071,-15.863284,-17.832253
8072,-13.801496,-18.606821
8073,-16.901077,-17.844723
8074,-13.427318,-17.637682
8075,-13.900799,-18.88677
8076,-17.207218,-18.242353
8077,-12.934656,-19.280252
8078,-13.472214,-19.522478
8079,-16.909853,-19.447363
8080,-14.399494,-19.78427
8081,-14.80131,-18.004478
8082,-13.093032,-20.455486
8083,-16.51326,-19.698551
8084,-15.917157,-20.213741
8085,-15.835748,-18.595562
8086,-14.14252,-19.676315
8087,-13.080637,-19.567997
8088,-13.712501,-18.864017
8089,-17.451912,-17.570019
8090,-15.283902,-19.844591
8091,-14.804309,-19.561283
8092,-13.177329,-19.128887
8093,-13.601131,-18.025553
8094,-14.505209,-19.935623
8095,-13.8501625,-20.491043
8096,-14.68083,-19.135704
8097,-14.587083,-16.319649
8098,-15.441256,-21.500912
8099,-14.845958,-17.253584
8100,-15.493061,-20.495155
8101,-16.998116,-17.15383
8102,-16.230604,-18.301043
8103,-14.040923,-18.954807
8104,-17.613457,-19.226103
8105,-17.62016,-19.142282
8106,-16.862635,-20.906485
8107,-17.758379,-19.101788
8108,-17.551609,-19.25186
8109,-14.484814,-18.528215
8110,-13.944647,-19.435783
8111,-13.537443,-18.449852
8112,-16.269932,-16.764715
8113,-15.38349,-20.36021
8114,-17.628225,-17.614279
8115,-16.12132,-17.372341
8116,-17.34901,-17.31851
8117,-15.717575,-19.725779
8118,-14.992243,-18.15041
8119,-16.610971,-17.942331
8120,-16.701591,-16.937172
8121,-15.892919,-18.882317
8122,-14.995322,-19.229977
8123,-15.285054,-19.546238
8124,-13.050388,-17.452366
8125,-16.661068,-18.333796
8126,-14.437577,-18.214819
8127,-15.159904,-17.778831
8128,-15.150821,-17.832144
8129,-13.965238,-19.238472
8130,-17.402166,-17.819012
8131,-13.916067,-19.88621
8132,-15.630845,-19.726633
8133,-15.27804,-16.303116
8134,-14.24135,-20.528801
8135,-13.095083,-18.302795
8136,-16.149519,-17.520538
8137,-14.254665,-17.35
8138,-14.823242,-17.650679
8139,-15.587084,-18.036104
8140,-15.1629925,-20.120008
8141,-15.694806,-18.37673
8142,-17.005518,-19.688122
8143,-14.895744,-20.331905
8144,-13.093951,-18.883518
8145,-14.678448,-20.044218
8146,-14.242327,-18.310717
8147,-15.85031,-18.712484
8148,-15.672031,-19.12359
8149,-17.54331,-17.316206
8150,-13.151816,-19.832508
8151,-16.202944,-19.611578
8152,-15.8412895,-19.258997
8153,-17.599092,-18.143553
8154,-14.983651,-20.256113
8155,-14.977869,-18.541609
8156,-13.804169,-18.735786
8157,-16.834614,-18.858452
8158,-17.840666,-18.938816
8159,-14.333071,-20.42982
8160,-13.52825,-17.918863
8161,-15.766649,-17.616453
8162,-14.859697,-17.758036
8163,-14.766945,-18.139456
8164,-15.194509,-18.061989
8165,-15.441277,-19.228073
8166,-15.60124,-18.521877
8167,-15.383518,-20.106524
8168,-17.062107,-17.646236
8169,-14.850972,-19.956223
8170,-13.715161,-19.769514
8171,-16.587145,-17.227884
8172,-12.199312,-18.948961
8173,-14.255253,-19.184776
8174,-14.311627,-18.850498
8175,-15.064623,-17.90117
8176,-13.368002,-17.635233
8177,-12.711656,-17.740345
8178,-16.281137,-16.912209
8179,-16.663982,-18.86322
8180,-17.40354,-17.96684
8181,-15.362457,-18.263353
8182,-15.215121,-18.139267
8183,-15.991588,-20.035337
8184,-13.977759,-19.002348
8185,-15.443531,-20.049492
8186,-13.474677,-19.288631
8187,-13.325701,-17.155375
8188,-14.830327,-18.16728
8189,-14.397939,-19.052076
8190,-13.009939,-17.41144
8191,-15.279171,-19.64289
8192,-15.323771,-19.652538
8193,-15.764707,-17.43971
8194,-13.972465,-17.295504
8195,-15.274575,-18.44891
8196,-18.120426,-18.615452
8197,-13.0420885,-16.906532
8198,-13.744116,-18.259144
8199,-13.850325,-18.417744
8200,-18.418129,-17.673983
8201,-16.177155,-18.098316
8202,-15.749461,-20.982822
8203,-13.496011,-19.030193
8204,-17.077286,-18.117971
8205,-13.858125,-19.473381
8206,-13.441318,-19.92702
8207,-15.721687,-18.671827
8208,-15.267413,-20.701569
8209,-14.983428,-19.637259
8210,-16.876507,-17.74571
8211,-14.280479,-20.348938
8212,-16.55335,-20.531116
8213,-14.602054,-19.458052
8214,-15.725263,-16.368656
8215,-13.505863,-19.453606
8216,-14.324129,-19.448383
8217,-14.003815,-19.968004
8218,-15.250859,-19.262157
8219,-14.879235,-18.947939
8220,-15.959409,-18.338696
8221,-14.58542,-16.094679
8222,-13.034494,-17.358702
8223,-12.338734,-19.93334
8224,-18.019497,-18.632763
8225,-14.408572,-18.106503
8226,-14.404279,-18.197096
8227,-12.626484,-19.175642
8228,-15.2235,-19.65725
8229,-13.154439,-18.53058
8230,-13.418386,-16.6363
8231,-15.166968,-17.933311
8232,-13.085828,-20.601734
8233,-13.95829,-16.902477
8234,-15.452917,-18.975573
8235,-13.720212,-18.89147
8236,-15.73427,-18.402058
8237,-13.674953,-19.353746
8238,-15.371562,-17.475155
8239,-14.954095,-20.483738
8240,-15.0119,-19.28717
8241,-16.061201,-17.097828
8242,-16.599201,-16.971125
8243,-14.517796,-16.481533
8244,-15.245963,-17.207685
8245,-14.617114,-19.272987
8246,-15.202179,-19.672638
8247,-14.858787,-17.103708
8248,-15.192918,-20.106207
8249,-15.624819,-18.844088
8250,-15.32901,-20.305325
8251,-15.047729,-17.825848
8252,-15.96005,-19.36797
8253,-13.187498,-18.23313
8254,-15.16898,-17.95585
8255,-14.677617,-17.932348
8256,-13.835156,-20.524925
8257,-14.927041,-18.911524
8258,-15.105338,-20.657097
8259,-13.480485,-18.592905
8260,-15.340555,-18.154907
8261,-13.722204,-18.619547
8262,-14.044271,-19.386805
8263,-15.439609,-19.184076
8264,-14.319435,-19.326502
8265,-14.220546,-19.098082
8266,-13.046423,-20.599573
8267,-15.15974,-20.480265
8268,-12.941733,-18.138453
8269,-17.983795,-18.8097
8270,-15.632363,-20.034367
