,0,1,2
4824,-6.526336,-1.4201678,-16.07058
4825,-3.8973675,-1.9010147,-18.131073
4826,-4.999931,-0.3216693,-17.60398
4827,-3.9271345,-1.101895,-17.309452
4828,-3.66,-2.627734,-17.592094
4829,-4.7719474,-2.8337705,-17.611889
4830,-3.4979117,-2.3835247,-16.716854
4831,-4.936547,-2.4305117,-16.892828
4832,-3.5167053,-2.4516993,-16.606188
4833,-5.184034,-0.7247046,-18.145058
4834,-3.6822894,-2.224808,-17.721027
4835,-5.446208,-3.1111233,-18.279612
4836,-4.5489516,-1.5714307,-18.28784
4837,-4.4516654,-1.6030122,-16.437738
4838,-2.9491596,-3.5185542,-15.946847
4839,-3.8052683,-2.1394591,-18.083315
4840,-3.466126,-1.356188,-18.195656
4841,-6.2137246,-1.4310182,-17.464937
4842,-3.7085493,-0.96976423,-17.891489
4843,-3.911866,-0.9473928,-18.022484
4844,-4.0142517,-1.0761869,-17.970243
4845,-4.0672393,-0.76883966,-16.885643
4846,-4.3575873,-1.9017385,-18.572641
4847,-3.818762,-2.478845,-18.250582
4848,-4.615342,-1.2272762,-17.327103
4849,-3.46337,-1.7182012,-17.458025
4850,-3.6200047,-1.0343908,-17.42003
4851,-3.7239525,-1.3356605,-17.467308
4852,-4.2412252,-2.1290648,-16.057436
4853,-4.358121,-0.7069944,-17.272688
4854,-3.9032888,-1.1247723,-17.847261
4855,-4.224204,-1.3742049,-16.59028
4856,-3.5820658,-1.8117559,-17.87293
4857,-4.3815856,-1.8876528,-16.78197
4858,-3.645519,-2.4901526,-17.509256
4859,-5.3023243,-2.1658702,-15.503424
4860,-4.83621,-2.5708668,-19.163973
4861,-4.381789,-0.81670576,-17.940248
4862,-5.184641,-0.62494165,-18.068703
4863,-4.3353453,-0.8819074,-17.46591
4864,-3.8180032,-1.009469,-16.828041
4865,-3.171442,-1.5743757,-17.510775
4866,-3.9103112,-1.1294281,-17.702192
4867,-3.653899,-2.2406697,-16.684864
4868,-3.6730027,-1.4627227,-16.93728
4869,-3.6793823,-2.3671212,-17.829569
4870,-5.166995,-2.2105105,-17.059511
4871,-3.9158573,-0.8223139,-17.428932
4872,-4.176567,-0.58664966,-17.32662
4873,-5.0606337,-1.8191482,-17.653522
4874,-3.5464978,-2.5154734,-16.408031
4875,-4.7747817,-1.4479364,-18.066044
4876,-3.9635687,-1.0038404,-16.6321
4877,-4.203038,-2.5399575,-17.603668
4878,-4.7108536,-2.2205138,-18.0158
4879,-5.527666,-2.5361419,-17.783058
4880,-4.759165,-0.34092176,-17.14838
4881,-4.241562,-2.0910885,-18.67917
4882,-5.5637827,-2.820168,-17.76137
4883,-3.935109,-1.3875321,-18.191362
4884,-4.5616727,-1.2412887,-16.650406
4885,-6.012722,-1.9388537,-17.414722
4886,-4.7411127,-2.2850027,-16.167461
4887,-3.614807,-1.201966,-17.370766
4888,-4.2971644,-1.4897645,-18.29855
4889,-4.9165783,-2.0714357,-15.794916
4890,-5.1877966,-2.217219,-18.207138
4891,-4.877887,-2.272923,-16.113401
4892,-5.1553316,-2.9552894,-17.774181
4893,-3.8691814,-1.4859073,-17.898525
4894,-4.381946,-1.7075474,-18.502764
4895,-5.121509,-1.7479053,-17.473408
4896,-4.0065317,-2.1979973,-18.188019
4897,-5.816493,-0.8136478,-17.337336
4898,-5.0105863,-2.4121041,-17.596872
4899,-4.2920003,-2.2138762,-16.999256
4900,-4.362363,-2.2586677,-16.955011
4901,-4.8223014,-1.2772758,-17.770144
4902,-3.5121303,-1.1758265,-18.187641
4903,-4.037173,-0.8654084,-17.66216
4904,-4.208556,-1.1117064,-16.848116
4905,-3.5483944,-1.8389611,-16.25395
4906,-4.4074025,-2.0629337,-17.517387
4907,-4.8121786,-2.1617687,-15.533373
4908,-5.0676093,-0.6669668,-17.118792
4909,-4.7705956,-1.8027333,-18.085173
4910,-5.595934,-1.8682024,-18.27507
4911,-5.329848,-2.5925047,-18.082857
4912,-4.221547,-2.7907214,-17.436523
4913,-3.5465279,-1.1317915,-16.929523
4914,-4.6206594,-1.0173168,-17.749447
4915,-4.703642,-1.8595822,-15.728741
4916,-4.1383047,-1.3833258,-16.479305
4917,-3.2472606,-2.1624613,-17.117664
4918,-3.3053544,-2.1281738,-17.175295
4919,-3.4149406,-2.0485544,-17.231417
4920,-5.569176,-2.4052525,-16.750711
4921,-3.4571795,-2.081999,-17.239014
4922,-3.9078019,-1.7091199,-18.37011
4923,-3.119164,-1.9095618,-17.990578
4924,-5.2326508,-2.276384,-15.994756
4925,-5.3036256,-1.5234371,-16.412655
4926,-5.1474767,-2.7799895,-18.2926
4927,-5.1651545,-1.2527848,-17.053387
4928,-4.178468,-2.9508915,-17.85342
4929,-5.981588,-1.8306789,-17.226244
4930,-4.950691,-2.0410893,-17.900047
4931,-5.1249723,-2.519826,-17.415482
4932,-5.334916,-2.3555613,-16.497576
4933,-4.853972,-1.2907292,-17.713741
4934,-3.3373425,-1.0017755,-17.907106
4935,-4.8075542,-1.0683018,-16.841902
4936,-6.0762386,-0.7431133,-17.389662
4937,-5.805314,-1.3651354,-17.369394
4938,-4.580469,-0.99190235,-17.00973
4939,-3.7563164,-0.99820244,-17.03521
4940,-5.2922,-1.8442653,-15.902724
4941,-4.5998483,-3.1473649,-16.994923
4942,-4.2232475,-1.2038502,-16.806175
4943,-3.1317034,-2.4335876,-17.088213
4944,-2.9389093,-3.539613,-15.931829
4945,-3.784805,-2.2478716,-17.726791
4946,-4.9901834,-1.6910214,-16.278543
4947,-5.234351,-0.7071181,-18.049664
4948,-5.401855,-2.4994133,-16.194935
4949,-3.7755022,-1.2846069,-17.478012
4950,-4.697372,-1.7312729,-17.906853
4951,-4.0493984,-2.0402365,-18.668585
4952,-3.8400524,-1.949869,-17.74945
4953,-3.6593354,-2.147018,-17.928587
4954,-4.3184824,-1.1737223,-15.761417
4955,-5.478835,-3.3669102,-16.797482
4956,-3.853674,-1.3948138,-18.5115
4957,-3.5513394,-1.3054781,-18.551388
4958,-3.629717,-1.3037426,-18.557774
4959,-4.0839515,-1.462557,-18.4092
4960,-3.5673566,-1.3851438,-18.545269
4961,-3.5339756,-1.3063778,-18.606688
4962,-4.0892053,-2.0036047,-17.668642
4963,-4.4910274,-1.0494393,-17.892553
4964,-4.0486274,-2.458356,-17.02547
4965,-5.7689137,-2.0552542,-17.946629
4966,-4.904924,-1.6068046,-18.2473
4967,-4.048083,-1.992414,-18.181768
4968,-4.0388856,-1.2007406,-17.928455
4969,-4.458776,-1.5414591,-17.21335
4970,-5.2253246,-2.058094,-17.369633
4971,-5.0401917,-1.7625464,-15.966402
4972,-4.8037906,-1.0278866,-17.935308
4973,-4.765986,-2.1826525,-17.051098
4974,-4.8433704,-2.2357662,-17.558668
4975,-3.9318326,-1.2646449,-17.264833
4976,-5.394493,-2.7993672,-16.77154
4977,-5.361577,-2.6058261,-18.111279
4978,-5.978649,-2.0634065,-17.476086
4979,-4.642692,-2.7780147,-18.04481
4980,-3.8960235,-1.7665752,-18.042063
4981,-4.107295,-0.7409247,-16.850277
4982,-5.768529,-1.3821784,-18.237877
4983,-3.7027059,-2.6224608,-17.7482
4984,-4.7746024,-2.5341725,-16.649971
4985,-4.626376,-1.8928953,-17.579844
4986,-5.032319,-1.3933141,-17.39056
4987,-5.556463,-1.6808783,-16.290049
4988,-4.898717,-2.3412519,-16.403475
4989,-3.5531685,-1.4183412,-17.270714
4990,-5.534495,-1.7977042,-18.232546
4991,-3.7820845,-0.8160627,-17.835445
4992,-4.5271044,-1.3398985,-17.247145
4993,-3.5941741,-1.6013161,-18.040247
4994,-5.5113497,-1.3083317,-18.402142
4995,-5.4216514,-1.1857691,-18.143251
4996,-3.69743,-1.3398863,-17.331795
4997,-3.7082393,-1.0426546,-17.632034
4998,-4.3243423,-0.94052935,-17.386524
4999,-4.3385677,-0.87045175,-16.33961
5000,-3.9114566,-1.02381,-17.245909
5001,-3.86868,-2.5798948,-18.085726
5002,-4.004504,-2.8436334,-17.323336
5003,-5.1552887,-1.5970242,-16.658293
5004,-5.2110977,-1.1351576,-17.494898
5005,-5.905807,-1.3620304,-18.207506
5006,-3.2170603,-1.4226968,-17.309135
5007,-3.5820081,-2.444599,-17.518232
5008,-4.4712105,-2.0851448,-17.427298
5009,-4.8816743,-1.0001993,-17.079046
5010,-4.792835,-2.0374556,-18.097822
5011,-3.40108,-1.3377104,-17.573418
5012,-4.9424977,-1.8693923,-17.107258
5013,-4.305131,-1.5340458,-16.785906
5014,-5.5771575,-2.2813447,-17.110563
5015,-5.3401403,-1.6499419,-17.346786
5016,-4.614435,-2.7202096,-15.962956
5017,-3.921224,-0.8265365,-17.914804
5018,-4.0541964,-2.1749446,-17.57715
5019,-3.6480532,-1.0223438,-16.86676
5020,-4.0553927,-1.0756211,-17.7643
5021,-3.7703824,-0.94966286,-17.621162
5022,-3.7290056,-1.053734,-17.538916
5023,-4.2749233,-0.85890466,-16.67953
5024,-5.513853,-1.5704473,-16.72466
5025,-3.6759837,-1.1144515,-17.73499
5026,-4.6006846,-2.537955,-16.916845
5027,-5.63883,-2.8227704,-16.265354
5028,-5.7648487,-2.2712584,-17.262701
5029,-4.2883973,-2.1468003,-18.19286
5030,-4.9969025,-2.2508478,-18.305271
5031,-3.7923257,-0.91755384,-17.23007
5032,-5.4480824,-2.5096588,-15.687301
5033,-5.156116,-2.3472767,-15.513903
5034,-4.899306,-1.9090555,-16.972198
5035,-5.0810375,-1.7303458,-17.12957
5036,-5.7387404,-1.6547787,-16.481228
5037,-4.311536,-1.1513973,-18.427732
5038,-4.7569847,-1.7220025,-17.90539
5039,-4.9935827,-1.9617213,-17.60054
5040,-5.3232965,-2.0849106,-15.981424
5041,-5.5301905,-2.6469693,-16.666466
5042,-3.3265524,-1.6196426,-17.768497
5043,-5.7596707,-1.2438066,-17.09305
5044,-3.3247383,-1.4524932,-17.601387
5045,-4.6572433,-3.1544027,-17.04642
5046,-3.9437025,-1.1118802,-16.83059
5047,-5.494483,-2.4174917,-17.91415
5048,-5.590413,-2.4464,-17.701765
5049,-5.5707088,-2.5740232,-17.687077
5050,-3.8316762,-2.4304755,-17.628613
5051,-5.3878784,-1.7212019,-17.798895
5052,-4.766736,-0.2775753,-17.083855
5053,-4.851711,-2.3740377,-16.382427
5054,-5.127879,-2.2416842,-16.08341
5055,-5.3241563,-2.6779466,-17.94021
5056,-5.831974,-1.7014694,-17.269205
5057,-4.3564425,-1.1022171,-18.087357
5058,-4.572277,-1.2112463,-16.20974
5059,-4.9952765,-2.365548,-16.384073
5060,-4.818534,-2.9813702,-15.844265
5061,-3.8047223,-0.76040566,-16.748238
5062,-5.2392273,-2.1736634,-18.551655
5063,-4.9974165,-0.38441932,-17.51475
5064,-4.1003017,-1.8821776,-16.664076
5065,-4.580501,-1.5770402,-17.074368
5066,-3.6218927,-1.3263315,-16.776943
5067,-4.655905,-2.297811,-18.137085
5068,-4.6072793,-0.8044074,-17.48586
5069,-4.003229,-1.1139634,-17.889275
5070,-4.327138,-2.0295088,-18.032265
5071,-3.5413103,-0.83049816,-17.245926
5072,-4.966178,-1.2028496,-17.989647
5073,-4.8646507,-1.5966572,-17.835161
5074,-5.2229266,-2.4181042,-18.723068
5075,-5.3137217,-2.3074791,-18.490515
5076,-4.4787717,-2.1986718,-17.319002
5077,-3.6661015,-1.8950286,-16.865004
5078,-5.214328,-1.3590765,-16.357225
5079,-3.724986,-1.2453785,-17.519882
5080,-4.4422717,-1.4649312,-18.542887
5081,-3.439182,-1.6276736,-17.14949
5082,-5.31531,-2.477994,-16.221968
5083,-5.159808,-2.4879541,-16.536077
5084,-3.9020808,-1.9713287,-16.99691
5085,-4.406309,-0.8540578,-17.783697
5086,-5.280091,-1.3206544,-16.062975
5087,-5.233641,-2.3357735,-18.154627
5088,-4.192797,-2.3288007,-17.833078
5089,-3.9283497,-0.77680963,-17.760868
5090,-4.0950403,-1.959934,-18.614038
5091,-5.4162326,-2.5129704,-18.323853
5092,-4.0140123,-1.4380575,-17.257362
5093,-5.1078105,-1.052865,-16.757488
5094,-3.2330024,-1.5118116,-17.430315
5095,-5.336592,-2.2449052,-16.401014
5096,-5.0013413,-2.971649,-18.084993
5097,-3.443469,-1.8663557,-16.75078
5098,-5.5304937,-2.1576827,-17.398045
5099,-3.6444192,-2.0690713,-17.19732
5100,-4.0176716,-2.175564,-18.51686
5101,-5.0088925,-0.75825787,-18.232258
5102,-4.100929,-2.8366697,-17.459185
5103,-4.949596,-2.8757648,-16.018343
5104,-3.743214,-1.4661995,-18.09407
5105,-5.025258,-1.5770022,-16.77101
5106,-3.897942,-2.3230667,-17.964277
5107,-5.0988517,-3.265661,-17.878635
5108,-4.227937,-2.952373,-16.176645
5109,-3.4344425,-1.509816,-17.821913
5110,-5.018514,-2.2078397,-18.411041
5111,-5.223542,-2.2777212,-16.494413
5112,-3.8926847,-1.0014278,-17.953505
5113,-5.466515,-0.9593198,-17.47596
5114,-5.574911,-0.80543333,-17.802828
5115,-4.1419053,-2.571658,-17.22582
5116,-4.0948615,-0.969661,-16.830885
5117,-4.9421654,-2.3816016,-16.791222
5118,-4.1054316,-1.3763846,-16.106823
5119,-4.5410495,-2.4678,-17.74421
5120,-3.6154153,-1.4471483,-16.653717
5121,-5.0129433,-1.6114863,-16.591469
5122,-3.3468878,-1.50232,-17.40314
5123,-3.6616237,-2.964519,-17.40928
5124,-5.532358,-3.4584053,-17.346653
5125,-4.737847,-2.7041404,-16.084467
5126,-5.556544,-1.1720319,-16.395042
5127,-5.1736293,-2.1152058,-18.292456
5128,-5.2428865,-0.89947337,-17.912516
5129,-4.1373286,-1.8825606,-16.852016
5130,-3.9457128,-2.2635431,-17.360273
5131,-4.9435096,-2.7876055,-16.855473
5132,-3.7859523,-1.0911677,-17.184748
5133,-4.2314363,-0.8682675,-17.961302
5134,-5.512567,-1.5556335,-16.235298
5135,-3.9104373,-1.3249491,-16.592447
5136,-3.5772078,-1.875544,-16.451708
5137,-3.572638,-1.8303269,-17.999203
5138,-5.8226714,-0.8718961,-17.855639
5139,-4.7273674,-2.5145714,-19.110119
5140,-3.9094126,-0.9757582,-17.979633
5141,-3.8944356,-2.4488022,-17.60568
5142,-4.157829,-1.4840122,-16.54366
5143,-4.6687255,-1.9814007,-16.508453
5144,-4.863151,-2.0135329,-18.0533
5145,-3.9956915,-2.06567,-18.1991
5146,-3.6740155,-2.0858924,-16.66389
5147,-4.9415216,-2.3555515,-18.064754
5148,-4.20315,-1.8777397,-16.254572
5149,-3.4184737,-1.7884258,-16.889791
5150,-5.1966662,-1.0817541,-17.417858
5151,-3.8006892,-1.639195,-18.649178
5152,-4.0397587,-2.4749627,-17.726831
5153,-4.0949187,-1.3456422,-16.722788
5154,-4.0947776,-1.3935597,-16.236803
5155,-4.336469,-1.3144428,-15.928229
5156,-5.0137367,-2.066847,-16.167562
5157,-4.429282,-2.370575,-16.383026
5158,-3.910787,-1.6454456,-17.095896
5159,-4.412272,-0.8907194,-16.953339
5160,-3.877744,-2.2958066,-18.131388
5161,-3.8614745,-0.67490286,-17.179363
5162,-4.882284,-1.3981043,-17.0867
5163,-3.8500905,-1.0038694,-16.908222
5164,-5.3424273,-2.2244618,-16.734793
5165,-4.782173,-2.2139,-16.622871
5166,-4.4974422,-2.0653446,-16.84082
5167,-5.0597568,-0.6242419,-18.066166
5168,-4.8616686,-1.4812033,-16.11937
5169,-4.395581,-2.0419822,-16.315031
5170,-5.5988884,-2.7496154,-17.734177
5171,-4.1075263,-2.3463647,-17.048409
5172,-5.401471,-1.5900245,-16.318933
5173,-4.773595,-2.8870552,-17.708271
5174,-4.39191,-2.315039,-15.704229
5175,-4.2987576,-1.9128065,-17.625986
5176,-4.523542,-3.28794,-17.006636
5177,-3.6065183,-0.90366256,-17.693443
5178,-4.014655,-1.040823,-17.369068
5179,-3.7054665,-1.8414932,-18.04151
5180,-3.4927247,-1.0250623,-16.830647
5181,-4.959851,-0.31959406,-17.607874
5182,-3.5087628,-1.7983645,-16.867186
5183,-4.5829334,-1.7149521,-15.723201
5184,-4.867112,-0.9593019,-17.249105
5185,-3.6940627,-1.9458721,-18.443438
5186,-4.1343484,-1.9138652,-16.592417
5187,-4.496008,-0.90222204,-17.273907
5188,-3.529114,-1.6097597,-17.216772
5189,-4.1854267,-2.6550722,-18.047815
5190,-4.5369363,-2.279257,-17.316978
5191,-4.6280646,-1.2334515,-16.615744
5192,-3.8342109,-0.70942557,-17.284105
5193,-6.0369043,-2.6315758,-17.54605
5194,-4.7165895,-1.0588537,-17.940886
5195,-3.9083414,-1.8003019,-16.574375
5196,-3.807248,-1.3896582,-16.58485
5197,-5.2134523,-2.2141445,-17.16932
5198,-5.3532124,-2.1511302,-17.239895
5199,-4.8341575,-0.5037191,-17.256523
5200,-3.4528284,-1.2915332,-17.63223
5201,-5.29412,-0.7396027,-17.99472
5202,-3.4630954,-1.3219637,-18.374493
5203,-4.2445736,-1.6346443,-18.604803
5204,-5.076895,-1.1525006,-16.196396
5205,-4.5621963,-3.3325012,-17.034369
5206,-3.3860002,-1.450479,-17.497093
5207,-3.810132,-1.0592971,-17.475239
5208,-5.2044935,-1.3508537,-17.939865
5209,-3.7408617,-1.2485341,-17.6751
5210,-5.459063,-2.4100797,-17.967339
5211,-3.4031785,-1.0442609,-17.558323
5212,-3.762812,-0.9010988,-17.769835
5213,-3.7550793,-2.1439714,-17.90642
5214,-4.0554075,-3.0094633,-17.622023
5215,-4.4060473,-1.5847679,-15.863102
5216,-4.6134577,-1.557892,-16.017109
5217,-3.4469178,-1.9877722,-17.886969
5218,-4.2988853,-0.9712818,-17.693378
5219,-3.4349303,-1.161017,-17.743023
5220,-3.4379308,-1.0921438,-16.97386
5221,-3.9846323,-0.80647403,-17.426105
5222,-5.586238,-2.0426788,-17.094063
5223,-4.9479733,-1.0108355,-17.523512
5224,-5.081164,-2.4145648,-18.896486
5225,-4.403965,-2.2303636,-17.774559
5226,-4.0714626,-0.80980766,-17.559086
5227,-3.4408238,-0.8791943,-17.21387
5228,-3.888277,-0.97300035,-17.376532
5229,-5.2157674,-2.0258832,-18.513494
5230,-4.1186013,-1.155097,-18.081814
5231,-4.2279,-1.1025004,-16.62072
5232,-3.1381762,-2.0154908,-17.196415
5233,-4.031789,-0.95502895,-16.65006
5234,-4.435053,-2.008952,-17.58321
5235,-4.645932,-1.3287406,-17.51061
5236,-4.992673,-2.6891005,-16.687592
5237,-4.2626233,-0.9703473,-16.845201
5238,-4.09116,-0.5232574,-17.985167
5239,-3.7501495,-2.2181666,-17.285896
5240,-4.5779166,-1.2331212,-17.465525
5241,-3.9957318,-2.6386292,-17.667908
5242,-3.7192132,-1.847777,-16.698307
5243,-4.0323296,-0.96054596,-16.865606
5244,-5.0786757,-2.5722203,-18.9146
5245,-3.7786949,-1.1167727,-17.706661
5246,-4.375332,-2.610816,-16.652859
5247,-3.9510064,-1.59513,-18.195372
5248,-4.4761314,-1.0971453,-17.612944
5249,-3.6424475,-1.0054865,-17.741922
5250,-4.410454,-0.6085081,-17.357328
5251,-3.7299855,-1.5346746,-17.680984
5252,-5.260808,-2.0574238,-16.854126
5253,-5.5464435,-0.7034545,-16.812326
5254,-4.41945,-1.185574,-16.96157
5255,-3.6513114,-0.9018046,-17.562143
5256,-4.588478,-0.83072835,-17.483767
5257,-4.963884,-1.9056114,-16.85582
5258,-5.064983,-1.6584967,-17.93548
5259,-5.531223,-1.1426069,-17.026226
5260,-5.3175564,-1.8738925,-17.040709
5261,-3.9082797,-1.6386461,-18.228788
5262,-4.025995,-2.8837123,-16.285131
5263,-5.746757,-2.3045835,-16.784668
5264,-4.9055524,-2.8747118,-17.375063
5265,-5.5806365,-2.2471912,-16.511297
5266,-5.430253,-0.6940237,-16.88865
5267,-4.344959,-1.6412733,-17.61275
5268,-5.285025,-3.000703,-18.473234
5269,-4.221427,-1.2720485,-17.848152
5270,-3.7726722,-1.1823037,-17.179737
5271,-3.8753364,-1.7968161,-16.348963
5272,-3.4654315,-1.4943832,-16.714409
5273,-4.5931635,-2.934662,-17.65768
5274,-3.9724529,-3.0821128,-16.906755
5275,-4.0626636,-2.423828,-17.802498
5276,-4.2160883,-2.398592,-18.532356
5277,-3.682826,-1.6732112,-16.509785
5278,-3.2971117,-1.699207,-17.357773
5279,-5.396505,-1.6809995,-16.333107
5280,-4.773997,-2.0321977,-18.199686
5281,-3.7792344,-2.312226,-17.982866
5282,-4.371002,-1.3526847,-17.134771
5283,-4.1747894,-2.467633,-17.826443
5284,-4.325344,-2.090401,-17.197636
5285,-4.3416567,-2.3557367,-16.164515
5286,-4.4935856,-2.3020911,-15.66834
5287,-4.290406,-2.479815,-17.17382
5288,-3.6917331,-0.85355306,-17.629572
5289,-6.5246034,-1.4415717,-16.137453
5290,-4.2564135,-1.1071906,-17.235838
5291,-4.984433,-1.7507695,-16.281126
5292,-5.245569,-2.770264,-18.727318
5293,-5.318982,-2.2542896,-18.35
5294,-4.036281,-2.860652,-16.285252
5295,-4.8414326,-1.8286518,-15.569582
5296,-5.0410733,-2.1275172,-15.817185
5297,-6.5107255,-1.4505851,-16.095211
5298,-6.4843755,-1.4434233,-16.063992
5299,-3.8623512,-2.2609336,-18.134077
5300,-3.8975735,-2.585318,-17.314852
5301,-4.9813943,-1.767623,-16.371885
5302,-6.0001116,-1.3149079,-16.927094
5303,-5.944403,-1.2734616,-16.98797
5304,-5.8360105,-1.2310876,-16.963669
5305,-6.1653905,-1.3990959,-16.798264
5306,-6.1511145,-1.3724884,-16.890587
5307,-6.0852003,-1.3782219,-16.81188
5308,-6.1278167,-1.3807536,-16.86469
5309,-6.1006217,-1.4431883,-16.88697
5310,-6.061246,-1.3565876,-16.81455
5311,-5.8560476,-1.3162032,-17.042423
5312,-5.9915557,-1.5008508,-16.708364
5313,-6.0370455,-1.5345219,-16.683619
5314,-5.703691,-1.3081009,-16.973358
5315,-6.098328,-1.4222791,-16.78932
5316,-6.0839014,-1.4852192,-16.759811
5317,-6.0583787,-1.5014975,-16.701641
5318,-6.0188613,-1.5071074,-16.70673
5319,-5.424116,-1.8588649,-15.85955
5320,-3.9615948,-0.9110592,-16.608639
5321,-3.9212446,-0.9448161,-17.702206
5322,-4.761308,-1.8076093,-16.62401
5323,-4.3195086,-2.098824,-17.238369
5324,-4.3799777,-2.4258425,-18.624617
5325,-5.422137,-0.76369894,-16.824026
5326,-3.7987642,-0.86535585,-17.762863
5327,-5.275334,-1.7836459,-17.220644
5328,-3.5387387,-2.007222,-17.801865
5329,-4.644187,-1.0187949,-18.177334
5330,-5.3639364,-2.3071034,-16.341246
5331,-3.973637,-2.0312157,-17.236874
5332,-4.133727,-2.0200734,-18.219254
5333,-5.267249,-2.3144891,-16.6344
5334,-4.3532777,-1.2518196,-16.418621
5335,-4.344438,-1.1811117,-15.81635
5336,-3.7517958,-1.7721634,-16.840216
5337,-4.8371696,-1.433997,-17.38784
5338,-3.811184,-2.454864,-17.330492
5339,-5.5193405,-1.9338217,-16.64738
5340,-4.7919583,-1.6865419,-15.63356
5341,-4.1154675,-2.7716644,-17.348656
5342,-3.599526,-1.3530312,-17.195839
5343,-3.9744723,-1.1627799,-17.127243
5344,-4.0372896,-1.0576987,-17.480179
5345,-5.3867083,-1.573458,-16.655865
5346,-5.6904263,-2.425464,-17.88428
5347,-4.2603474,-1.1351153,-17.357367
5348,-4.760857,-2.8963308,-16.518265
5349,-3.8645775,-1.1781278,-16.954586
5350,-5.3628464,-2.9050252,-17.691252
5351,-4.030266,-1.4180715,-16.930906
5352,-3.453669,-1.3560827,-17.251286
5353,-3.6971319,-1.3164893,-18.00297
5354,-4.4831247,-2.558475,-17.366375
5355,-3.7761612,-0.87342274,-17.01685
5356,-4.5236278,-1.3346804,-18.361048
5357,-5.791852,-1.4159088,-18.164211
5358,-4.5472636,-1.1693064,-16.121292
5359,-3.7823393,-2.484187,-17.553694
5360,-3.9906943,-2.7073421,-16.604605
5361,-4.0149965,-2.6171944,-16.977083
5362,-4.007521,-1.306823,-17.105509
5363,-4.589809,-1.3800055,-17.866602
5364,-4.5112042,-1.9423082,-18.86999
5365,-4.9199376,-2.207218,-16.582426
5366,-5.2418694,-1.3189771,-16.549185
5367,-5.287233,-1.31979,-18.190893
5368,-3.6242368,-1.3603876,-17.02023
5369,-6.697794,-2.789113,-17.452307
5370,-6.0909324,-2.8471541,-17.374395
5371,-5.9668074,-2.647494,-17.550064
5372,-6.2692385,-2.632359,-17.324663
5373,-6.211072,-2.5906181,-17.289927
5374,-5.014744,-1.9395086,-16.82598
5375,-4.200853,-1.6382321,-16.239319
5376,-4.784391,-2.3287258,-17.112568
5377,-5.6457486,-2.860374,-17.687525
5378,-3.8105526,-1.3838863,-18.077421
5379,-3.9537938,-1.3345377,-17.324144
5380,-5.014031,-0.43370813,-16.975605
5381,-6.0230584,-2.3278208,-17.341354
5382,-5.9604597,-2.3075006,-17.280914
5383,-3.4359896,-1.88269,-17.60462
5384,-5.237827,-0.7269458,-18.04675
5385,-5.129187,-1.3679719,-17.686085
5386,-4.054357,-0.86900324,-17.081377
5387,-4.3902407,-1.8636931,-18.752068
5388,-5.1584697,-1.5701797,-17.530508
5389,-4.303232,-1.9775293,-17.148447
5390,-4.3971744,-2.5358682,-18.376034
5391,-5.248107,-1.262863,-16.793392
5392,-5.312226,-0.60164064,-18.048159
5393,-3.682985,-1.1449223,-17.682688
5394,-4.3556533,-2.2043889,-16.911688
5395,-5.152061,-2.567779,-16.417187
5396,-5.0292783,-1.4293416,-18.034586
5397,-4.9727883,-1.6862266,-17.809664
5398,-4.666811,-1.3846995,-17.798714
5399,-3.7190993,-1.6038017,-18.147352
5400,-4.683763,-2.5363634,-17.19958
5401,-5.3506656,-0.6623052,-18.280031
5402,-4.323246,-2.1109908,-17.90754
5403,-4.4315233,-1.4283394,-18.41606
5404,-3.889822,-0.9882713,-17.243437
5405,-4.124452,-1.4931026,-18.648928
5406,-4.452204,-2.5495405,-16.598282
5407,-4.668295,-2.3665326,-18.871483
5408,-5.164767,-1.8404875,-16.136703
5409,-4.621412,-2.060154,-16.872597
