,0,1,2
4654,5.733389,0.8994575,-4.431959
4655,6.633017,1.0747476,-4.099808
4656,5.684936,1.7384942,-4.681089
4657,2.117035,2.7273772,-3.299529
4658,2.057175,2.7930236,-3.3446338
4659,2.6644466,-0.2190957,-2.327275
4660,2.0384476,2.7908647,-3.3474164
4661,5.2483826,5.6762266,-1.618556
4662,4.1613846,0.41085273,-2.3741872
4663,4.6100726,0.7994593,-2.6168208
4664,5.751355,3.3272777,-3.657038
4665,4.2703576,0.50018495,-2.4992046
4666,4.275909,0.518957,-2.4656477
4667,5.562749,-0.030845506,-1.6831839
4668,3.5831563,0.978467,-3.1516404
4669,5.6167374,-0.07945687,-1.5812477
4670,5.6273932,-0.07892335,-1.5984977
4671,5.160295,5.569058,-1.7167244
4672,5.579139,0.037922017,-1.7050595
4673,5.620661,-0.080461815,-1.5963482
4674,4.289378,0.8630695,-2.5301235
4675,2.1502407,2.7159948,-3.3226273
4676,5.247399,5.6763787,-1.6194375
4677,5.2500124,5.682062,-1.6142372
4678,6.63299,2.293677,-1.44192
4679,5.3822517,1.5033745,-2.9343643
4680,5.4607835,1.0616423,-3.0301914
4681,4.1993365,2.5685065,-2.7358599
4682,5.2441716,5.6745296,-1.6220322
4683,2.6619215,-0.23920989,-2.3136137
4684,2.0533826,2.7979836,-3.3353848
4685,5.6565223,-0.02666792,-1.6485502
4686,5.198945,5.584287,-1.6717954
4687,5.206405,5.565472,-1.6774918
4688,4.161994,0.41750968,-2.3865051
4689,2.6857154,-0.2243771,-2.3121693
4690,4.2018585,2.5799217,-2.7654576
4691,0.5974355,2.1866539,-3.7326329
4692,0.6127557,2.2010927,-3.7190442
4693,4.093101,1.5272957,-4.162428
4694,0.59230155,2.1837156,-3.7301483
4695,0.5930188,2.2013924,-3.733111
4696,4.156873,0.96130604,-3.3671305
4697,4.30684,0.99148583,-3.3008242
4698,4.2297277,0.17256044,-3.9930282
4699,4.0774198,-0.0679645,-4.103865
4700,3.6128893,0.79982567,-3.318249
4701,4.901654,1.5636835,-3.6725166
4702,2.8515477,-0.31899324,-2.3085024
4703,2.833492,-0.27149686,-2.3219912
4704,4.365855,1.1820805,-2.1394062
4705,4.3890157,1.1624451,-2.1557028
4706,3.5341532,0.8092875,-3.2166798
4707,4.5993133,1.2413417,-2.1858861
4708,5.004532,0.7624764,-3.348303
4709,5.0784893,0.7189212,-3.251814
4710,3.041395,-0.18563701,-2.4093504
4711,4.5699177,1.2040231,-2.2222943
4712,5.246853,1.9482024,-2.8968902
4713,5.0332007,1.743007,-3.5771594
4714,4.798938,2.0877476,-3.2516723
4715,5.2245626,1.9599929,-2.8730311
4716,5.212508,1.3098445,-2.464976
4717,5.2732716,1.2741569,-2.3719828
4718,4.7624044,1.8963858,-3.198876
4719,2.8631063,-0.24172308,-2.3606071
4720,5.3100777,1.3385589,-2.3020043
4721,5.9245014,1.2363418,-3.8873441
4722,5.256081,2.543234,-3.9812999
4723,2.6468349,-0.20860252,-2.325129
4724,2.6772873,-0.22781232,-2.3122678
4725,5.3656445,1.8441268,-2.9017787
4726,2.0637357,2.7717142,-3.3374593
4727,5.632432,0.7961965,-2.392024
4728,5.1620717,5.2231483,-1.8849506
4729,5.1830015,5.2651305,-1.8530077
4730,5.163827,5.16337,-1.8954442
4731,4.0723505,1.7646853,-3.5001442
4732,5.7812314,1.3071011,-3.2940948
4733,5.8311057,1.1454062,-2.8084261
4734,3.8626692,0.7929839,-3.9756262
4735,5.9388404,0.9308461,-2.3589234
4736,5.796648,1.9689896,-4.6722207
4737,4.541774,2.7561831,-3.3290002
4738,4.315368,3.045105,-3.2659328
4739,5.7728133,1.9544604,-4.6888514
4740,2.2672896,2.8590612,-3.0515192
4741,2.2048118,2.8913677,-3.059309
4742,2.2118435,2.87109,-3.081132
4743,2.2055702,2.8823225,-3.0650365
4744,2.203448,2.8812647,-3.070291
4745,4.1254086,0.19499409,-1.7119316
4746,4.0411415,0.1756119,-1.6262989
4747,1.6380293,0.5526753,0.82547563
4748,3.0419629,1.5696604,-2.526543
4749,7.2990017,3.1709013,-4.308949
4750,7.3248343,3.2335804,-4.365155
4751,7.5874104,3.8115077,-4.8512793
4752,6.132358,2.599186,-3.1429794
4753,3.061432,2.2709796,-3.1054175
4754,5.953641,0.6329943,-2.996999
4755,1.4106542,0.34620863,0.6742411
4756,4.1349483,1.4769055,-2.5415516
4757,6.8981824,1.9690663,-3.458132
4758,5.220351,2.5551333,-4.029575
4759,5.22133,2.5516725,-4.023267
4760,5.2473917,2.559402,-4.0499926
4761,5.034862,2.4130065,-4.0474076
4762,6.1032557,-1.7191705,-1.9991682
4763,6.0568895,-1.7561861,-2.0151515
4764,6.095041,-1.8403195,-1.972751
4765,6.098911,-1.8103572,-1.9999979
4766,6.0656614,-1.8770497,-1.9379519
4767,6.040314,-1.875623,-1.8945934
4768,6.068483,-1.8746477,-1.9602379
4769,6.0135903,-1.5103123,-2.1136239
4770,6.084813,-1.8229809,-1.9538939
4771,6.0519195,-1.86244,-1.9403814
4772,6.0657334,-1.8762348,-1.9365004
4773,6.0194283,-1.8244711,-1.9307336
4774,5.235921,2.5312126,-4.0233517
4775,5.224536,2.5344,-4.0087247
4776,7.6941576,3.9606895,-4.971738
4777,4.797147,1.8247443,-2.16655
4778,7.7384634,4.001243,-5.007805
4779,5.401144,1.0119021,-3.0165393
4780,5.256455,1.5323809,-1.404303
4781,6.147119,1.3389413,-1.4909241
4782,1.8515859,1.7098415,-4.999825
4783,1.8540759,1.7196177,-4.993394
4784,6.265463,1.5597327,-3.4956574
4785,1.8162963,1.7103034,-5.0267177
4786,6.4005833,1.4513063,-3.4398117
4787,3.6427827,0.7740778,-5.701306
4788,1.8762826,1.7249409,-4.9780297
4789,1.8588548,1.730787,-4.9959555
4790,1.8292003,1.7172952,-5.0131016
4791,1.8633584,1.7159835,-4.9907093
4792,6.0099688,2.2320614,-3.3334212
4793,6.0142274,2.2525024,-3.3421426
4794,4.857445,0.65117055,-1.8979142
4795,7.448724,0.6582326,-3.027116
4796,5.985054,2.2256737,-3.4288404
4797,4.8869205,0.67051893,-1.9278855
4798,4.891512,0.65890354,-1.9048008
4799,4.9069753,0.6567208,-1.9247569
4800,4.8935475,0.6332021,-1.9230387
4801,4.8726244,0.6811432,-1.9684979
4802,3.7166705,1.6751388,-3.0139105
4803,3.7163272,1.6545026,-3.037239
4804,3.7002072,1.6393801,-3.0602608
4805,5.3363633,0.692303,-3.1226273
4806,4.5773797,2.580488,-2.897752
4807,4.316451,1.6597378,-3.2680588
4808,4.6039596,1.1973811,-2.8577738
4809,6.1651354,2.286897,-2.7818792
4810,6.1946383,2.303773,-2.7331235
4811,6.1188955,2.2678397,-2.738637
4812,5.555243,1.5195278,-3.0367591
4813,4.1183963,1.5116501,-4.1606693
4814,4.864151,1.1528186,-2.9006248
4815,7.2986107,1.7247655,-4.5159926
4816,7.2173557,1.7834965,-4.441276
4817,7.300921,1.7214907,-4.517764
4818,7.2917438,1.7133386,-4.51828
4819,7.286489,1.7119455,-4.5168076
4820,7.26563,1.6953632,-4.5317473
4821,7.240496,1.7274753,-4.449036
4822,7.2822022,1.7091426,-4.510743
4823,4.6420035,0.6079487,-3.6427405
4824,6.4421554,1.0816405,-3.2427382
4825,6.6643825,1.1749955,-3.3097181
4826,6.6451097,1.1379025,-3.3442245
4827,6.642607,1.1487875,-3.3071213
4828,4.5475082,2.4758317,-2.915096
4829,5.8065577,2.071891,-3.519308
4830,4.687448,2.4843578,-2.8958566
4831,4.646286,2.5078275,-2.8540015
4832,5.2550635,2.3977218,-4.948076
4833,5.2082067,2.3477147,-4.8415723
4834,5.201944,2.3873472,-4.890826
4835,4.9749637,0.8727574,-3.9529793
4836,4.9481,0.8177493,-3.8791482
4837,6.0340505,0.5766742,-3.4018965
4838,5.751624,2.122888,-3.603183
4839,5.7603583,2.5615168,-3.4399889
4840,4.9684734,0.85956997,-3.9496255
4841,5.333833,2.3585405,-4.899319
4842,4.813947,0.84389484,-3.9681156
4843,4.9276147,1.5491649,-4.048025
4844,4.909499,1.5653256,-3.9516463
4845,4.933431,1.5674742,-3.9061198
4846,7.6795235,0.5270796,-3.0110726
4847,7.675747,0.5398887,-3.0158033
4848,7.659433,0.54300874,-3.018492
4849,7.1606164,0.8078543,-3.041225
4850,7.654559,0.5468415,-3.0136423
4851,5.537336,1.3189228,-3.8857317
4852,7.5858874,0.57362807,-3.0248537
4853,7.3957996,0.6672183,-3.0555773
4854,7.6469874,0.5571289,-3.0129926
4855,7.576871,0.5726762,-3.0041575
4856,7.655195,0.5476623,-3.0156379
4857,5.2172203,1.5420705,-1.3444593
4858,5.249793,1.541229,-1.4453812
4859,4.5834446,0.86884207,-3.9735098
4860,4.454736,1.1403419,-4.272904
4861,4.626918,1.1934216,-4.0685344
4862,4.6767745,1.2600703,-4.063335
4863,5.8891187,1.417337,-3.618149
4864,5.8188505,1.7156932,-3.4723763
4865,5.8803625,1.4269664,-3.596646
4866,5.848448,1.4025718,-3.5675323
